# <REAL WORLD METERS (x, y ,z)>: SpineBase, SpineMid, Neck, Head, ShoulderLeft, ElbowLeft, WristLeft, HandLeft, ShoulderRight, ElbowRight, Unknown, HandRight, HipLeft, KneeLeft, AnkleLeft, FootLeft, HipRight, KneeRight, AnkleRight, FootRight, SpineShoulder, HandTipLeft, ThumbLeft, HandTipRight, ThumbRight
0.21936, 0.0180445, 3.08217, 0.209794, -0.269737, 3.03086, 0.200883, -0.550666, 2.96788, 0.182946, -0.690943, 2.94678, 0.381418, -0.455763, 2.96292, 0.471739, -0.208015, 3.04865, 0.455027, 0.00547737, 2.96495, 0.451889, 0.0521782, 2.95248, 0.0220887, -0.440267, 3.00791, -0.0196958, -0.185747, 3.11419, -0.0313623, 0.0317483, 3.0426, -0.00634476, 0.0826118, 3.02612, 0.294471, 0.0173392, 3.0391, 0.387251, 0.378457, 3.02458, 0.476197, 0.764875, 3.13969, 0.475657, 0.852934, 3.09751, 0.139658, 0.0184491, 3.06015, 0.0689066, 0.385093, 3.05436, 0.0292982, 0.76421, 3.20525, 0.0184979, 0.816693, 3.07876, 0.203082, -0.481341, 2.98568, 0.451, 0.121534, 2.9469, 0.48882, 0.0533696, 2.92908, -0.00307926, 0.123877, 3.02106, -0.0268932, 0.0984648, 3.02621
0.227492, 0.0179319, 3.07453, 0.220729, -0.269709, 3.02409, 0.213861, -0.550659, 2.96271, 0.195719, -0.690507, 2.9434, 0.395037, -0.456233, 2.96075, 0.484024, -0.20767, 3.04481, 0.466198, 0.00655619, 2.96319, 0.463407, 0.0492816, 2.9556, 0.0318137, -0.440154, 3.00627, -0.00691004, -0.186548, 3.11298, -0.0170385, 0.0314955, 3.04269, 0.00829029, 0.0836888, 3.02039, 0.303453, 0.0177029, 3.03132, 0.390852, 0.38004, 3.01905, 0.476051, 0.765534, 3.1384, 0.475114, 0.853782, 3.09783, 0.146781, 0.0178576, 3.05271, 0.0716333, 0.383995, 3.04318, 0.0285447, 0.763897, 3.19997, 0.0177292, 0.816155, 3.07334, 0.215667, -0.481352, 2.98006, 0.455648, 0.113045, 2.95316, 0.500052, 0.0606704, 2.94047, 0.00793825, 0.138489, 3.00989, -0.013501, 0.0975957, 3.0179
0.234801, 0.0179942, 3.06913, 0.231036, -0.269986, 3.02001, 0.227568, -0.551436, 2.96025, 0.209765, -0.692176, 2.93955, 0.40383, -0.456312, 2.9591, 0.491343, -0.208293, 3.04487, 0.478427, 0.00649976, 2.96369, 0.473781, 0.0468819, 2.95737, 0.045351, -0.439688, 3.00096, 0.00457824, -0.18755, 3.10852, -0.0137164, 0.0309236, 3.04142, 0.0130708, 0.0803575, 3.01122, 0.310631, 0.0183728, 3.02617, 0.397577, 0.380832, 3.01344, 0.476022, 0.766228, 3.13782, 0.475671, 0.854564, 3.09849, 0.154046, 0.0172651, 3.04705, 0.0733539, 0.382681, 3.03186, 0.0238497, 0.763201, 3.19189, 0.00188043, 0.849532, 3.15698, 0.228494, -0.482005, 2.97716, 0.469635, 0.107415, 2.95359, 0.508808, 0.0600042, 2.94664, 0.0191254, 0.1184, 2.99565, -0.00235411, 0.104311, 3.00325
0.242183, 0.017184, 3.06268, 0.238433, -0.270405, 3.01626, 0.234605, -0.551519, 2.95868, 0.220899, -0.692655, 2.93559, 0.415527, -0.456841, 2.95799, 0.500406, -0.209829, 3.0449, 0.48321, 0.00495963, 2.96423, 0.480208, 0.0496267, 2.95648, 0.0540511, -0.440945, 2.99633, 0.0120286, -0.18721, 3.10423, -0.0107816, 0.0292471, 3.03106, 0.0162285, 0.0779035, 2.99097, 0.317926, 0.0181824, 3.02083, 0.403271, 0.380894, 3.00992, 0.475962, 0.766783, 3.13703, 0.462646, 0.818337, 3.01019, 0.161364, 0.0157775, 3.03937, 0.0732958, 0.380216, 3.00779, 0.0186065, 0.758754, 3.1678, 0.00974203, 0.810371, 3.0406, 0.235648, -0.482176, 2.97509, 0.466779, 0.119452, 2.95251, 0.513027, 0.0527199, 2.93783, 0.0220755, 0.11458, 2.97616, 0.00682191, 0.101445, 2.97962
0.246039, 0.0160236, 3.05826, 0.244474, -0.272006, 3.01297, 0.243195, -0.553676, 2.95675, 0.230059, -0.694295, 2.93331, 0.422564, -0.457795, 2.95828, 0.505291, -0.21005, 3.04553, 0.487889, 0.00560945, 2.96729, 0.481555, 0.0515293, 2.96446, 0.0625251, -0.442591, 2.99007, 0.0163875, -0.189965, 3.09781, 0.00782432, 0.0234912, 3.01191, 0.0341779, 0.0662208, 2.97771, 0.321703, 0.0177353, 3.01731, 0.40546, 0.380601, 3.00935, 0.476058, 0.767056, 3.13649, 0.464504, 0.818377, 3.00936, 0.165189, 0.0138352, 3.03398, 0.0710294, 0.376868, 2.99505, 0.011214, 0.754536, 3.15769, 0.00418649, 0.805941, 3.0302, 0.243576, -0.484191, 2.97279, 0.466761, 0.114416, 2.95239, 0.513478, 0.0624822, 2.95485, 0.0361173, 0.115964, 2.95966, 0.00835827, 0.0722106, 2.97007
0.249515, 0.0147073, 3.05423, 0.250347, -0.273582, 3.0086, 0.251249, -0.555384, 2.95226, 0.238385, -0.695605, 2.93128, 0.429674, -0.458023, 2.95773, 0.508553, -0.209554, 3.04695, 0.490946, 0.0067151, 2.97042, 0.481191, 0.0519846, 2.96557, 0.0680162, -0.443999, 2.98388, 0.018774, -0.192748, 3.08824, 0.00329025, 0.0169525, 2.9933, 0.0307178, 0.0641017, 2.96041, 0.325047, 0.0170655, 3.01417, 0.406857, 0.38019, 3.00863, 0.476063, 0.766824, 3.13567, 0.466114, 0.818129, 3.00842, 0.168674, 0.011852, 3.029, 0.0696034, 0.37364, 2.98864, 0.00214813, 0.751662, 3.1475, -0.0257724, 0.83408, 3.09587, 0.251126, -0.485884, 2.96832, 0.466515, 0.114358, 2.95089, 0.498068, 0.0746926, 2.94482, 0.0368217, 0.104479, 2.95432, 0.0122118, 0.0876142, 2.95845
0.251166, 0.0133443, 3.05087, 0.253511, -0.27524, 3.00599, 0.256008, -0.557447, 2.95029, 0.245837, -0.698285, 2.92893, 0.4339, -0.458493, 2.95803, 0.509865, -0.209503, 3.04853, 0.492717, 0.00755764, 2.97423, 0.481906, 0.0496375, 2.96784, 0.0728221, -0.446459, 2.97555, 0.0188525, -0.196585, 3.07681, 0.00329499, 0.0146091, 2.98537, 0.0321256, 0.0590104, 2.94601, 0.326578, 0.01651, 3.01211, 0.40701, 0.379773, 3.00862, 0.475549, 0.766817, 3.13447, 0.467989, 0.817981, 3.00703, 0.170319, 0.00950055, 3.02406, 0.0681636, 0.370494, 2.9837, -0.0133507, 0.74924, 3.13852, -0.0342156, 0.835599, 3.10104, 0.255476, -0.487839, 2.96619, 0.467984, 0.104875, 2.94997, 0.508252, 0.0654978, 2.9556, 0.046023, 0.0949164, 2.93381, 0.0211414, 0.0870938, 2.94133
0.251927, 0.0111614, 3.04622, 0.255361, -0.276971, 3.00242, 0.258493, -0.558757, 2.94755, 0.248729, -0.6996, 2.92752, 0.435633, -0.459901, 2.95861, 0.509934, -0.210626, 3.05261, 0.494462, 0.006269, 2.97713, 0.478807, 0.0448525, 2.96821, 0.0763009, -0.449658, 2.96642, 0.0148563, -0.202289, 3.06727, 0.00402165, 0.00819137, 2.97302, 0.0338224, 0.0536122, 2.93653, 0.327386, 0.0151512, 3.0098, 0.406853, 0.378423, 3.00866, 0.474851, 0.766997, 3.13419, 0.470008, 0.817997, 3.0066, 0.170841, 0.00658837, 3.0166, 0.0670475, 0.367192, 2.98033, -0.0162281, 0.753588, 3.13212, -0.0530455, 0.831214, 3.07535, 0.257832, -0.489253, 2.96328, 0.469223, 0.0987751, 2.95335, 0.504533, 0.0544595, 2.95529, 0.0493094, 0.0935536, 2.93629, 0.031847, 0.0934346, 2.938
0.251825, 0.0080909, 3.04089, 0.255729, -0.279057, 2.99848, 0.25897, -0.559948, 2.94489, 0.250797, -0.702388, 2.92492, 0.437233, -0.462169, 2.9596, 0.508245, -0.211629, 3.05795, 0.49532, 0.00474824, 2.98006, 0.477569, 0.0376367, 2.96882, 0.0754687, -0.451871, 2.96032, 0.0100105, -0.205161, 3.05803, -0.00422116, 0.00147199, 2.95507, 0.017334, -0.000408066, 2.94168, 0.327563, 0.0131569, 3.0069, 0.406565, 0.376088, 3.01015, 0.47445, 0.767118, 3.134, 0.471638, 0.817919, 3.0063, 0.170408, 0.00263575, 3.00885, 0.0643794, 0.362642, 2.97597, -0.0320639, 0.749145, 3.10885, -0.0299269, 0.799977, 2.98079, 0.258308, -0.490652, 2.96032, 0.463539, 0.0914206, 2.95729, 0.499392, 0.0599211, 2.94748, 0.0344175, 0.0595885, 2.91457, -0.00780611, -0.0128861, 2.92419
0.250141, 0.00646605, 3.03555, 0.254331, -0.280682, 2.99458, 0.257745, -0.56139, 2.9423, 0.251255, -0.702847, 2.92374, 0.43699, -0.463014, 2.96082, 0.50288, -0.215346, 3.06931, 0.493229, -0.00118415, 2.98415, 0.471403, 0.0284979, 2.96984, 0.0737991, -0.45322, 2.95163, -0.0010454, -0.212115, 3.04872, -0.0071072, -0.00178323, 2.95315, 0.0135834, 0.00548621, 2.93401, 0.326232, 0.0114453, 3.00216, 0.405499, 0.373633, 3.01121, 0.472572, 0.764596, 3.13122, 0.47257, 0.815191, 3.00346, 0.168571, 0.0013056, 3.00351, 0.0593306, 0.360301, 2.97541, -0.0386856, 0.751011, 3.09653, -0.0819116, 0.825631, 3.04058, 0.25705, -0.492153, 2.95742, 0.459017, 0.0671531, 2.95392, 0.491426, 0.0509513, 2.9509, 0.0299926, 0.0680467, 2.91613, -0.00739285, 0.0105611, 2.91644
0.248226, 0.00580733, 3.03243, 0.251594, -0.281374, 2.99063, 0.253997, -0.562014, 2.93762, 0.24993, -0.704049, 2.92196, 0.434896, -0.46474, 2.9635, 0.498287, -0.218819, 3.08072, 0.488071, -0.00724462, 2.98849, 0.467088, 0.0198219, 2.97375, 0.07029, -0.454274, 2.94579, -0.0124639, -0.21774, 3.04287, -0.0189562, -0.0102215, 2.94057, 0.00633681, -0.00728892, 2.93537, 0.324469, 0.0102626, 2.99981, 0.402805, 0.372258, 3.01201, 0.472515, 0.764871, 3.13148, 0.47491, 0.815518, 3.00389, 0.166543, 0.00129575, 2.99955, 0.0567173, 0.360004, 2.97513, -0.0545514, 0.75993, 3.08706, -0.0877151, 0.840889, 3.03909, 0.253575, -0.492808, 2.95292, 0.450647, 0.0597418, 2.96336, 0.484229, 0.0361082, 2.96518, 0.0215581, 0.0552931, 2.90619, -0.0309303, -0.0350106, 2.92071
0.244045, 0.00609787, 3.02782, 0.246661, -0.281823, 2.9867, 0.248125, -0.563176, 2.93439, 0.245046, -0.705645, 2.91801, 0.428362, -0.467361, 2.96624, 0.489349, -0.222821, 3.08821, 0.479341, -0.0126678, 2.9922, 0.465367, 0.00844624, 2.97946, 0.062362, -0.452924, 2.93848, -0.025637, -0.21546, 3.03448, -0.0243274, -0.00861566, 2.93029, 0.00177268, 0.0196901, 2.91346, 0.320025, 0.00978952, 2.99532, 0.398667, 0.371091, 3.01193, 0.472329, 0.765024, 3.1317, 0.477584, 0.815506, 3.00425, 0.162752, 0.00230089, 2.99495, 0.0515999, 0.36038, 2.9754, -0.0625988, 0.750102, 3.08734, -0.0520981, 0.800544, 2.95957, 0.247959, -0.493793, 2.94951, 0.451472, 0.0510942, 2.95706, 0.471498, 0.0316316, 2.95873, 0.00629759, 0.0548223, 2.89786, -0.0240959, 0.020349, 2.904
0.237024, 0.00700416, 3.02374, 0.236764, -0.281468, 2.98353, 0.234647, -0.563443, 2.93253, 0.236221, -0.706117, 2.91543, 0.417255, -0.468169, 2.96926, 0.472517, -0.226368, 3.09933, 0.463052, -0.0174954, 3.00004, 0.438246, 0.00940798, 2.98, 0.0509908, -0.451, 2.9322, -0.036938, -0.214113, 3.02815, -0.0293102, -0.00630931, 2.92619, -0.0171763, 0.00541485, 2.91666, 0.313498, 0.00998847, 2.99197, 0.392652, 0.370559, 3.01256, 0.472424, 0.765006, 3.1321, 0.480297, 0.815232, 3.0048, 0.155387, 0.0039529, 2.99014, 0.0426144, 0.361101, 2.97716, -0.0715914, 0.749272, 3.09089, -0.0583821, 0.799475, 2.96325, 0.235434, -0.4939, 2.94727, 0.428456, 0.0957263, 2.96482, 0.462335, 0.025008, 2.97512, 0.00168015, 0.0640602, 2.89786, -0.031515, 0.0178006, 2.89258
0.226472, 0.00799093, 3.01939, 0.2236, -0.280152, 2.97972, 0.219515, -0.561668, 2.92944, 0.221751, -0.704562, 2.90976, 0.402502, -0.467047, 2.97003, 0.459955, -0.225591, 3.10056, 0.448305, -0.0162453, 3.00243, 0.428691, 0.00978136, 2.97984, 0.0391453, -0.448638, 2.92605, -0.0467431, -0.214024, 3.02247, -0.0350893, -0.00460479, 2.92446, -0.0295308, 0.00307984, 2.91431, 0.303076, 0.0101747, 2.98887, 0.386927, 0.369062, 3.01298, 0.472201, 0.765664, 3.1335, 0.482097, 0.815711, 3.00637, 0.144855, 0.00572945, 2.98449, 0.0336102, 0.3628, 2.97782, -0.0758008, 0.750787, 3.09292, -0.060529, 0.800803, 2.96545, 0.220711, -0.492254, 2.944, 0.419602, 0.0444173, 2.95883, 0.446954, 0.0280674, 2.96573, -0.00938686, 0.0630052, 2.88518, -0.0397773, 0.0376207, 2.88929
0.208327, 0.0114471, 3.01412, 0.206801, -0.277361, 2.97422, 0.204387, -0.55946, 2.9236, 0.202182, -0.701383, 2.90313, 0.387097, -0.466253, 2.96934, 0.443108, -0.222184, 3.09901, 0.441394, -0.0127251, 3.00038, 0.418774, -0.00595937, 2.98742, 0.025809, -0.446138, 2.92091, -0.05764, -0.209819, 3.01735, -0.0515258, -0.00109732, 2.91701, -0.0297632, 0.0481976, 2.89858, 0.284911, 0.0130444, 2.98559, 0.378028, 0.369102, 3.01226, 0.470494, 0.76442, 3.1345, 0.481734, 0.814489, 3.00756, 0.127083, 0.0096711, 2.97722, 0.0250839, 0.36852, 2.97885, -0.0772553, 0.753901, 3.09606, -0.0606411, 0.803904, 2.96881, 0.20515, -0.489912, 2.93826, 0.40002, 0.0604614, 2.95318, 0.435348, 0.0201389, 2.96558, -0.0174649, 0.0877679, 2.8962, -0.0495413, 0.0725917, 2.89644
0.198055, 0.0138255, 3.01383, 0.193414, -0.275462, 2.97349, 0.187582, -0.558206, 2.92218, 0.186152, -0.701094, 2.89994, 0.36888, -0.465421, 2.9702, 0.423517, -0.222368, 3.09957, 0.427769, -0.0128991, 3.00093, 0.404264, -0.00308571, 2.99386, 0.00762809, -0.445429, 2.91702, -0.0744807, -0.207373, 3.01321, -0.0665956, 0.00234812, 2.91516, -0.0519608, 0.0303076, 2.90459, 0.274001, 0.0148995, 2.98579, 0.368245, 0.370697, 3.01227, 0.46523, 0.756525, 3.13179, 0.477819, 0.806632, 3.005, 0.117711, 0.0124551, 2.97652, 0.0169987, 0.371252, 2.98111, -0.0787342, 0.756137, 3.10114, -0.0608002, 0.806103, 2.97406, 0.189211, -0.488481, 2.93704, 0.392128, 0.0546033, 2.97026, 0.420996, 0.026119, 2.97754, -0.0332491, 0.0876391, 2.8922, -0.068547, 0.0579134, 2.88914
0.181787, 0.0157219, 3.01323, 0.176235, -0.273992, 2.97175, 0.170066, -0.557085, 2.91928, 0.16701, -0.700686, 2.89353, 0.354194, -0.46606, 2.97053, 0.402701, -0.222363, 3.09729, 0.399406, -0.0130322, 2.99801, 0.383574, -0.00137499, 2.9895, -0.00841703, -0.441705, 2.91216, -0.0951737, -0.205355, 3.00616, -0.0768262, 0.00551587, 2.91227, -0.0608678, 0.037134, 2.89857, 0.257788, 0.0161747, 2.98454, 0.357474, 0.37046, 3.01111, 0.46162, 0.757441, 3.13193, 0.475676, 0.807625, 3.00541, 0.101794, 0.0149252, 2.97656, 0.0104144, 0.375854, 2.98306, -0.0789019, 0.759142, 3.10479, -0.0595342, 0.809174, 2.97798, 0.171721, -0.487282, 2.93443, 0.361466, 0.0620987, 2.96654, 0.403431, 0.0216231, 2.96833, -0.0437012, 0.0894737, 2.88783, -0.0803929, 0.0607364, 2.8732
0.165032, 0.0181547, 3.01395, 0.1584, -0.271508, 2.97038, 0.150976, -0.554456, 2.91563, 0.148704, -0.695618, 2.89007, 0.32417, -0.463605, 2.96316, 0.384463, -0.22028, 3.09773, 0.386966, -0.010321, 2.99978, 0.366576, 0.0164368, 2.98222, -0.0261626, -0.439952, 2.90771, -0.110863, -0.203695, 3.0007, -0.0907112, 0.00791143, 2.90886, -0.0783065, 0.0404884, 2.89719, 0.241608, 0.0178702, 2.98598, 0.347351, 0.370811, 3.01018, 0.454176, 0.759367, 3.13131, 0.468032, 0.80981, 3.00485, 0.0848019, 0.0180693, 2.97651, 0.00457409, 0.381172, 2.98566, -0.0782288, 0.76219, 3.10859, -0.0591377, 0.812482, 2.98186, 0.152954, -0.484698, 2.93137, 0.356248, 0.0567215, 2.96788, 0.384896, 0.0283346, 2.97058, -0.0611043, 0.0942608, 2.88936, -0.0977547, 0.0522406, 2.87323
0.151702, 0.0193573, 3.01657, 0.144682, -0.270491, 2.97058, 0.136786, -0.553609, 2.91343, 0.135503, -0.693989, 2.88747, 0.314077, -0.4623, 2.96226, 0.368548, -0.21944, 3.09901, 0.377269, -0.00925982, 3.00184, 0.350299, 0.017507, 2.98863, -0.0418297, -0.438734, 2.9027, -0.128993, -0.198599, 2.9945, -0.108045, 0.0132569, 2.90329, -0.0945378, 0.0418217, 2.89429, 0.227597, 0.018512, 2.9894, 0.340479, 0.369903, 3.00968, 0.452216, 0.759084, 3.13113, 0.466974, 0.809808, 3.00496, 0.072422, 0.0197591, 2.97835, -0.00241489, 0.383484, 2.99082, -0.0764973, 0.765616, 3.11364, -0.0940208, 0.85186, 3.07052, 0.138881, -0.483811, 2.92977, 0.330411, 0.0574874, 2.9719, 0.370037, 0.0287463, 2.98877, -0.0790751, 0.0932557, 2.88258, -0.118559, 0.044089, 2.87406
0.135218, 0.020194, 3.01957, 0.128028, -0.268713, 2.96982, 0.119633, -0.550815, 2.90881, 0.120514, -0.690713, 2.8811, 0.299591, -0.4629, 2.96378, 0.349127, -0.216339, 3.09965, 0.364134, -0.00603797, 3.00349, 0.335905, 0.0179148, 2.99301, -0.0559098, -0.435834, 2.89502, -0.140167, -0.198087, 2.99084, -0.120316, 0.0153527, 2.90331, -0.108521, 0.0433312, 2.89627, 0.210456, 0.0189138, 2.99292, 0.328588, 0.36915, 3.00985, 0.444769, 0.759787, 3.13008, 0.462203, 0.810907, 3.00469, 0.0570044, 0.0210005, 2.9808, -0.0158841, 0.384097, 2.99965, -0.0752534, 0.76428, 3.11583, -0.0946499, 0.850073, 3.07191, 0.121873, -0.481283, 2.92615, 0.317035, 0.0596732, 2.97941, 0.350154, 0.0383459, 2.98475, -0.0897971, 0.100498, 2.88963, -0.13494, 0.0553006, 2.88282
0.123515, 0.0195392, 3.02409, 0.117708, -0.269, 2.97024, 0.110113, -0.550862, 2.90568, 0.107786, -0.690752, 2.87716, 0.283078, -0.463766, 2.96455, 0.336077, -0.216585, 3.10394, 0.34558, -0.00739977, 3.00407, 0.318748, 0.0176601, 2.99857, -0.0666532, -0.435731, 2.89033, -0.156684, -0.195582, 2.98251, -0.13526, 0.018817, 2.89777, -0.124251, 0.0428031, 2.8935, 0.198946, 0.0176546, 2.99804, 0.322669, 0.366716, 3.01014, 0.432767, 0.743735, 3.11986, 0.45212, 0.795452, 2.99515, 0.0453491, 0.0209716, 2.9847, -0.0211837, 0.38549, 3.00195, -0.0758748, 0.765842, 3.12302, -0.0946004, 0.850545, 3.0721, 0.112204, -0.481382, 2.9239, 0.307712, 0.0545146, 2.99375, 0.337625, 0.0305536, 2.98783, -0.105607, 0.0987405, 2.88985, -0.140419, 0.065277, 2.87659
0.111239, 0.0175399, 3.02966, 0.105054, -0.269343, 2.97156, 0.0969749, -0.549615, 2.90267, 0.099157, -0.690253, 2.87479, 0.268642, -0.466388, 2.96593, 0.319802, -0.218379, 3.1097, 0.329681, -0.00806356, 3.01223, 0.308288, 0.0134325, 3.00817, -0.0761542, -0.436392, 2.88425, -0.166241, -0.197077, 2.97922, -0.146071, 0.0183838, 2.89687, -0.134652, 0.0421468, 2.89412, 0.186078, 0.0148242, 3.00588, 0.313655, 0.363539, 3.01076, 0.420761, 0.737024, 3.11149, 0.442582, 0.789272, 2.98769, 0.0337788, 0.0197513, 2.98824, -0.0312407, 0.384257, 3.00718, -0.0777123, 0.767503, 3.12949, -0.0931367, 0.851626, 3.07361, 0.0991991, -0.480541, 2.92199, 0.289133, 0.0557132, 2.98492, 0.32904, 0.02012, 3.00525, -0.118767, 0.0974384, 2.89037, -0.156534, 0.0506602, 2.87229
0.0999425, 0.0157098, 3.03332, 0.0931708, -0.27021, 2.97135, 0.0846731, -0.549537, 2.89827, 0.0894598, -0.689475, 2.86801, 0.259982, -0.467645, 2.96808, 0.304571, -0.221111, 3.11659, 0.318436, -0.0112534, 3.01832, 0.297477, 0.00670811, 3.0149, -0.0831595, -0.43681, 2.87898, -0.184619, -0.19919, 2.97043, -0.151706, 0.0178943, 2.8977, -0.142454, 0.0423217, 2.89449, 0.174147, 0.0127768, 3.01078, 0.303785, 0.36142, 3.01033, 0.402503, 0.753833, 3.11382, 0.426614, 0.80639, 2.99093, 0.0234921, 0.0182309, 2.99057, -0.0371413, 0.383735, 3.00788, -0.0797549, 0.768155, 3.13111, -0.0920441, 0.852326, 3.07359, 0.0869687, -0.480698, 2.91866, 0.287442, 0.0397346, 3.0096, 0.31789, 0.0113877, 3.00444, -0.123944, 0.0940698, 2.88772, -0.163885, 0.04519, 2.87354
0.0934628, 0.0138602, 3.03626, 0.0859322, -0.271207, 2.972, 0.0769446, -0.549705, 2.8966, 0.0840467, -0.689722, 2.86478, 0.250511, -0.472205, 2.97034, 0.293711, -0.222165, 3.12302, 0.306318, -0.0131335, 3.02262, 0.286853, 0.00842912, 3.01807, -0.0909817, -0.436746, 2.87317, -0.190822, -0.200153, 2.96708, -0.157034, 0.0173358, 2.89619, -0.148435, 0.0411569, 2.89147, 0.167046, 0.0104631, 3.01478, 0.295194, 0.360071, 3.01101, 0.365516, 0.76171, 3.11302, 0.422355, 0.827638, 3.06649, 0.0177716, 0.0168614, 2.99247, -0.0407005, 0.382715, 3.00981, -0.0813343, 0.768011, 3.13175, -0.0916624, 0.852382, 3.07397, 0.0793328, -0.481071, 2.91756, 0.273001, 0.0614968, 3.00127, 0.301231, 0.0220768, 3.00671, -0.134707, 0.0975414, 2.89357, -0.151111, 0.0882615, 2.8746
0.087773, 0.0124133, 3.03866, 0.0811376, -0.271799, 2.97234, 0.073036, -0.549641, 2.89532, 0.0808691, -0.689803, 2.86113, 0.241762, -0.474472, 2.97148, 0.28653, -0.22552, 3.12837, 0.295144, -0.0160662, 3.02841, 0.275744, 0.00574112, 3.02296, -0.0949055, -0.436541, 2.86755, -0.200055, -0.201416, 2.95962, -0.161386, 0.0163956, 2.8928, -0.148663, 0.0430983, 2.89092, 0.161256, 0.00858057, 3.01847, 0.285781, 0.359724, 3.01303, 0.323046, 0.754093, 3.12209, 0.362086, 0.830472, 3.06911, 0.0122192, 0.0158443, 2.99364, -0.0440746, 0.381968, 3.01142, -0.0830476, 0.767166, 3.13275, -0.0917488, 0.851879, 3.07546, 0.0752166, -0.481155, 2.91665, 0.26703, 0.0603215, 3.01094, 0.295943, 0.00954017, 3.01233, -0.128806, 0.0963429, 2.88979, -0.161925, 0.0670629, 2.86609
0.0836998, 0.0111007, 3.04148, 0.0762036, -0.272131, 2.97328, 0.0670191, -0.548892, 2.8942, 0.0780385, -0.68834, 2.85779, 0.237486, -0.475929, 2.97254, 0.276366, -0.22659, 3.13664, 0.290651, -0.0183299, 3.03472, 0.270815, 0.00582875, 3.03192, -0.0970137, -0.436241, 2.86436, -0.203579, -0.200934, 2.95584, -0.164763, 0.0172711, 2.89063, -0.150996, 0.0435423, 2.88637, 0.156663, 0.00696272, 3.02261, 0.275243, 0.360125, 3.01824, 0.295839, 0.754793, 3.13146, 0.323478, 0.833492, 3.06975, 0.00878951, 0.01487, 2.99524, -0.0468398, 0.38108, 3.01314, -0.0837731, 0.766347, 3.13335, -0.0917735, 0.851072, 3.0758, 0.0694869, -0.480698, 2.91608, 0.263639, 0.0591133, 3.01895, 0.290049, 0.00520319, 3.0196, -0.130584, 0.0974063, 2.88948, -0.167423, 0.0629876, 2.8672
0.0814572, 0.0106223, 3.04346, 0.0738929, -0.272031, 2.97396, 0.0647087, -0.54826, 2.89375, 0.0771737, -0.686948, 2.85552, 0.234039, -0.475966, 2.97431, 0.27328, -0.228213, 3.14043, 0.279645, -0.0161424, 3.04653, 0.264487, 0.0141519, 3.03618, -0.0984688, -0.435401, 2.86004, -0.206744, -0.199664, 2.95113, -0.164938, 0.0185635, 2.88819, -0.149203, 0.0438976, 2.88194, 0.153988, 0.00620085, 3.02554, 0.257022, 0.363737, 3.02669, 0.265631, 0.747224, 3.13389, 0.281868, 0.832237, 3.0827, 0.00705361, 0.0146565, 2.99631, -0.0492865, 0.380677, 3.01471, -0.0847275, 0.765003, 3.13436, -0.0913462, 0.84964, 3.07606, 0.0671732, -0.480199, 2.9159, 0.268802, 0.10022, 3.01561, 0.29285, 0.00524455, 3.0316, -0.127132, 0.0979675, 2.88268, -0.168538, 0.0542745, 2.86042
0.0792368, 0.00950734, 3.04658, 0.0722974, -0.27224, 2.97469, 0.0633692, -0.547959, 2.89314, 0.076962, -0.685895, 2.85356, 0.231979, -0.476987, 2.97712, 0.2687, -0.232197, 3.14666, 0.275484, -0.01889, 3.05594, 0.26197, 0.00606597, 3.04947, -0.0980363, -0.435366, 2.85805, -0.208272, -0.200615, 2.94634, -0.164446, 0.0177861, 2.88573, -0.145793, 0.0455541, 2.87939, 0.151413, 0.00491309, 3.02948, 0.241022, 0.365782, 3.03375, 0.230931, 0.75646, 3.1539, 0.257678, 0.835709, 3.09212, 0.00530307, 0.0138002, 2.99847, -0.0507848, 0.380048, 3.01568, -0.0866882, 0.765865, 3.13574, -0.0914773, 0.850211, 3.07605, 0.0658389, -0.480025, 2.91562, 0.265052, 0.0856869, 3.03545, 0.277796, 0.0152165, 3.03875, -0.128628, 0.10051, 2.88571, -0.162828, 0.0650525, 2.86539
0.0786088, 0.00910062, 3.04869, 0.0717491, -0.272235, 2.97521, 0.0628916, -0.547684, 2.89281, 0.0776452, -0.685238, 2.85226, 0.231021, -0.47737, 2.97856, 0.266684, -0.234764, 3.14968, 0.274813, -0.0198368, 3.06346, 0.261347, 0.00120604, 3.05308, -0.0968897, -0.435339, 2.85652, -0.208085, -0.19903, 2.94307, -0.162748, 0.0191383, 2.88277, -0.143688, 0.0435612, 2.87947, 0.150571, 0.00432186, 3.03279, 0.22211, 0.368405, 3.04408, 0.224294, 0.755625, 3.15973, 0.260255, 0.809164, 3.04092, 0.00490114, 0.0135783, 2.99952, -0.0517513, 0.379456, 3.01855, -0.0882738, 0.767192, 3.13631, -0.091693, 0.851162, 3.07526, 0.0653922, -0.47984, 2.91551, 0.24153, 0.045343, 3.0173, 0.288182, 0.00138064, 3.03183, -0.126489, 0.102018, 2.88568, -0.161348, 0.06391, 2.86532
